Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,Units,Daily AQI Value,Local Site Name,Daily Obs Count,Percent Complete,AQS Parameter Code,AQS Parameter Description,Method Code,Method Description,CBSA Code,CBSA Name,State FIPS Code,State,County FIPS Code,County,Site Latitude,Site Longitude,Data Year
2024-06-15,AQS,60110007,1,8.4,ug/m3 LC,47,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2024
2024-06-12,AQS,60110007,1,11.8,ug/m3 LC,56,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2024
2024-06-25,AQS,60110007,1,12.1,ug/m3 LC,57,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2024
2024-01-05,AQS,60111002,3,5.9,ug/m3 LC,33,Colusa-Sunrise Blvd,2,200.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.18919,-121.99887,2024
2024-08-28,AirNow,60111002,3,7.0,ug/m3 LC,39,Colusa-Sunrise Blvd,1,100.0,88101,PM2.5 - Local Conditions,,,,,6,California,11,Colusa,39.18919,-121.99887,2024
2024-03-13,AQS,60110007,1,9.0,ug/m3 LC,50,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2024
2024-01-26,AQS,60111002,3,3.9,ug/m3 LC,22,Colusa-Sunrise Blvd,2,200.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.18919,-121.99887,2024
2024-06-09,AirNow,60111002,3,8.4,ug/m3 LC,47,Colusa-Sunrise Blvd,1,100.0,88101,PM2.5 - Local Conditions,,,,,6,California,11,Colusa,39.18919,-121.99887,2024
2024-02-11,AQS,60110007,1,12.3,ug/m3 LC,57,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2024
2024-06-01,AQS,60110007,1,13.5,ug/m3 LC,59,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2024
2024-06-27,AirNow,60111002,3,6.3,ug/m3 LC,35,Colusa-Sunrise Blvd,1,100.0,88101,PM2.5 - Local Conditions,,,,,6,California,11,Colusa,39.18919,-121.99887,2024
2024-03-15,AQS,60110007,1,9.1,ug/m3 LC,51,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2024
2024-01-10,AQS,60110007,1,10.3,ug/m3 LC,53,Cortina Indian Rancheria,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.0212210009231,-122.281803,2024
2024-04-16,AirNow,60111002,3,3.4,ug/m3 LC,19,Colusa-Sunrise Blvd,1,100.0,88101,PM2.5 - Local Conditions,,,,,6,California,11,Colusa,39.18919,-121.99887,2024
2024-04-22,AirNow,60111002,3,3.9,ug/m3 LC,22,Colusa-Sunrise Blvd,1,100.0,88101,PM2.5 - Local Conditions,,,,,6,California,11,Colusa,39.18919,-121.99887,2024
2024-01-10,AQS,60130002,3,3.0,ug/m3 LC,17,Concord,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2024
2024-08-14,AirNow,60131004,3,3.9,ug/m3 LC,22,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2024
2024-01-28,AQS,60131004,3,7.9,ug/m3 LC,44,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2024
2024-06-30,AirNow,60131004,3,15.1,ug/m3 LC,62,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2024
2024-07-20,AirNow,60131004,3,14.4,ug/m3 LC,61,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2024
2024-06-14,AirNow,60131004,3,19.5,ug/m3 LC,70,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2024
2024-08-26,AirNow,60130002,3,3.7,ug/m3 LC,21,Concord,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2024
2024-07-21,AirNow,60130002,3,3.4,ug/m3 LC,19,Concord,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2024
2024-09-07,AirNow,60130002,3,1.8,ug/m3 LC,10,Concord,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2024
2024-02-05,AQS,60130002,3,4.3,ug/m3 LC,24,Concord,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.936013,-122.026154,2024
2024-01-23,AQS,60131004,3,8.8,ug/m3 LC,49,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2024
2024-06-25,AirNow,60131004,3,12.5,ug/m3 LC,57,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2024
2024-01-27,AQS,60131004,3,6.3,ug/m3 LC,35,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2024
2024-08-25,AirNow,60131004,3,7.9,ug/m3 LC,44,San Pablo,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811,2024
2024-05-23,AQS,60150007,1,9.0,ug/m3 LC,50,Crescent City-Crescent Elk School,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,18860.0,"Crescent City, CA",6,California,15,Del Norte,41.7561300009374,-124.20347,2024
2024-01-05,AQS,60150007,1,9.0,ug/m3 LC,50,Crescent City-Crescent Elk School,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,18860.0,"Crescent City, CA",6,California,15,Del Norte,41.7561300009374,-124.20347,2024
2024-04-03,AQS,60150007,1,6.2,ug/m3 LC,34,Crescent City-Crescent Elk School,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,18860.0,"Crescent City, CA",6,California,15,Del Norte,41.7561300009374,-124.20347,2024
2024-05-11,AQS,60150007,1,8.7,ug/m3 LC,48,Crescent City-Crescent Elk School,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,18860.0,"Crescent City, CA",6,California,15,Del Norte,41.7561300009374,-124.20347,2024
2024-01-11,AQS,60150007,1,3.5,ug/m3 LC,19,Crescent City-Crescent Elk School,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,18860.0,"Crescent City, CA",6,California,15,Del Norte,41.7561300009374,-124.20347,2024
2024-04-08,AQS,60150007,1,5.1,ug/m3 LC,28,Crescent City-Crescent Elk School,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,18860.0,"Crescent City, CA",6,California,15,Del Norte,41.7561300009374,-124.20347,2024
2024-03-27,AirNow,60192008,3,3.8,ug/m3 LC,21,Huron,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.198672,-120.101096,2024
2024-01-17,AQS,60190500,1,7.5,ug/m3 LC,42,Table Mountain Air Monitoring Site,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.9851185574381,-119.658339349936,2024
2024-06-26,AirNow,60192009,3,6.9,ug/m3 LC,38,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331,2024
2024-08-10,AQS,60190500,1,7.2,ug/m3 LC,40,Table Mountain Air Monitoring Site,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.9851185574381,-119.658339349936,2024
2024-08-22,AirNow,60195025,3,9.6,ug/m3 LC,52,Fresno-Pacific,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.72639,-119.733,2024
2024-08-07,AQS,60190500,1,7.2,ug/m3 LC,40,Table Mountain Air Monitoring Site,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.9851185574381,-119.658339349936,2024
2024-04-19,AQS,60190500,1,7.5,ug/m3 LC,42,Table Mountain Air Monitoring Site,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.9851185574381,-119.658339349936,2024
2024-02-23,AirNow,60192008,3,6.2,ug/m3 LC,34,Huron,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.198672,-120.101096,2024
2024-04-01,AirNow,60195025,3,5.4,ug/m3 LC,30,Fresno-Pacific,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.72639,-119.733,2024
2024-09-06,AirNow,60192016,3,14.0,ug/m3 LC,60,Fresno-Foundry,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775,2024
2024-02-03,AirNow,60195001,3,4.9,ug/m3 LC,27,Clovis-Villa,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433,2024
2024-06-07,AirNow,60190011,3,9.4,ug/m3 LC,52,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321,2024
2024-02-22,AirNow,60195001,3,3.3,ug/m3 LC,18,Clovis-Villa,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433,2024
2024-01-31,AirNow,60192009,3,3.0,ug/m3 LC,17,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331,2024
2024-04-03,AirNow,60192008,3,6.4,ug/m3 LC,36,Huron,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.198672,-120.101096,2024
2024-09-02,AirNow,60195025,3,10.9,ug/m3 LC,54,Fresno-Pacific,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.72639,-119.733,2024
2024-07-26,AirNow,60192016,3,9.0,ug/m3 LC,50,Fresno-Foundry,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775,2024
2024-02-23,AirNow,60195025,3,14.5,ug/m3 LC,61,Fresno-Pacific,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.72639,-119.733,2024
2024-04-22,AirNow,60192009,3,6.5,ug/m3 LC,36,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331,2024
2024-06-15,AQS,60190500,1,4.0,ug/m3 LC,22,Table Mountain Air Monitoring Site,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.9851185574381,-119.658339349936,2024
2024-06-05,AirNow,60192008,3,7.9,ug/m3 LC,44,Huron,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.198672,-120.101096,2024
2024-01-13,AirNow,60195025,3,28.5,ug/m3 LC,87,Fresno-Pacific,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.72639,-119.733,2024
2024-03-26,AirNow,60195025,3,6.4,ug/m3 LC,36,Fresno-Pacific,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.72639,-119.733,2024
2024-06-13,AirNow,60192016,3,11.4,ug/m3 LC,55,Fresno-Foundry,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775,2024
2024-06-20,AirNow,60192009,3,7.8,ug/m3 LC,43,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331,2024
2024-07-14,AirNow,60190011,3,8.9,ug/m3 LC,49,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321,2024
2024-04-27,AirNow,60192009,3,3.7,ug/m3 LC,21,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331,2024
2024-08-05,AirNow,60192009,3,17.8,ug/m3 LC,67,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331,2024
2024-06-09,AirNow,60190011,3,7.3,ug/m3 LC,41,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321,2024
2024-06-12,AirNow,60192009,3,11.0,ug/m3 LC,55,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331,2024
2024-04-28,AirNow,60195025,3,4.4,ug/m3 LC,24,Fresno-Pacific,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.72639,-119.733,2024
2024-02-17,AQS,60190011,3,7.6,ug/m3 LC,42,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321,2024
2024-04-07,AirNow,60195001,3,4.0,ug/m3 LC,22,Clovis-Villa,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433,2024
2024-01-30,AirNow,60192009,3,12.5,ug/m3 LC,57,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331,2024
2024-08-30,AirNow,60192008,3,10.2,ug/m3 LC,53,Huron,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.198672,-120.101096,2024
2024-03-08,AirNow,60192016,3,7.6,ug/m3 LC,42,Fresno-Foundry,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775,2024
2024-03-06,AirNow,60192009,3,3.0,ug/m3 LC,17,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331,2024
2024-02-08,AirNow,60192008,3,4.1,ug/m3 LC,23,Huron,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.198672,-120.101096,2024
2024-01-08,AirNow,60192008,3,7.2,ug/m3 LC,40,Huron,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.198672,-120.101096,2024
2024-06-29,AirNow,60195025,3,13.4,ug/m3 LC,59,Fresno-Pacific,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.72639,-119.733,2024
2024-05-13,AirNow,60195001,3,6.3,ug/m3 LC,35,Clovis-Villa,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433,2024
2024-06-29,AirNow,60192016,3,13.8,ug/m3 LC,60,Fresno-Foundry,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775,2024
2024-03-28,AQS,60190011,2,3.7,ug/m3 LC,21,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321,2024
2024-01-07,AirNow,60195025,3,8.3,ug/m3 LC,46,Fresno-Pacific,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.72639,-119.733,2024
2024-01-04,AQS,60190011,3,9.4,ug/m3 LC,52,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321,2024
2024-02-19,AirNow,60192008,3,3.0,ug/m3 LC,17,Huron,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.198672,-120.101096,2024
2024-05-21,AirNow,60195025,3,8.0,ug/m3 LC,44,Fresno-Pacific,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.72639,-119.733,2024
2024-06-12,AirNow,60192016,3,18.3,ug/m3 LC,68,Fresno-Foundry,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775,2024
2024-08-09,AirNow,60192008,3,11.0,ug/m3 LC,55,Huron,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.198672,-120.101096,2024
2024-05-09,AirNow,60192009,3,3.8,ug/m3 LC,21,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331,2024
2024-06-04,AirNow,60192008,3,7.3,ug/m3 LC,41,Huron,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.198672,-120.101096,2024
2024-07-11,AirNow,60190011,3,16.4,ug/m3 LC,65,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321,2024
2024-01-07,AirNow,60192009,3,4.5,ug/m3 LC,25,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331,2024
2024-01-16,AQS,60190500,1,4.7,ug/m3 LC,26,Table Mountain Air Monitoring Site,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.9851185574381,-119.658339349936,2024
2024-05-14,AQS,60190011,3,7.1,ug/m3 LC,39,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321,2024
2024-04-28,AirNow,60192009,3,5.0,ug/m3 LC,28,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331,2024
2024-05-16,AirNow,60192008,3,7.6,ug/m3 LC,42,Huron,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.198672,-120.101096,2024
2024-04-26,AQS,60190500,1,2.1,ug/m3 LC,12,Table Mountain Air Monitoring Site,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.9851185574381,-119.658339349936,2024
2024-04-01,AirNow,60192009,3,4.3,ug/m3 LC,24,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331,2024
2024-03-06,AQS,60190500,1,3.5,ug/m3 LC,19,Table Mountain Air Monitoring Site,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.9851185574381,-119.658339349936,2024
2024-05-06,AQS,60190011,3,3.1,ug/m3 LC,17,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321,2024
2024-07-30,AirNow,60192008,3,10.2,ug/m3 LC,53,Huron,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.198672,-120.101096,2024
2024-04-24,AirNow,60192016,3,10.7,ug/m3 LC,54,Fresno-Foundry,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775,2024
2024-07-25,AirNow,60195001,3,9.2,ug/m3 LC,51,Clovis-Villa,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433,2024
2024-06-11,AQS,60190500,1,11.4,ug/m3 LC,55,Table Mountain Air Monitoring Site,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.9851185574381,-119.658339349936,2024
2024-04-02,AirNow,60192009,3,4.6,ug/m3 LC,26,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331,2024
2024-01-25,AirNow,60192008,3,5.0,ug/m3 LC,28,Huron,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.198672,-120.101096,2024
2024-08-31,AirNow,60192008,3,12.8,ug/m3 LC,58,Huron,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.198672,-120.101096,2024
2024-02-19,AQS,60190011,3,3.3,ug/m3 LC,18,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321,2024
2024-07-03,AirNow,60192009,3,10.5,ug/m3 LC,54,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331,2024
2024-03-13,AirNow,60192009,3,4.0,ug/m3 LC,22,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331,2024
2024-07-16,AirNow,60192009,3,8.2,ug/m3 LC,46,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331,2024
2024-05-30,AQS,60190011,3,6.0,ug/m3 LC,33,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321,2024
2024-02-05,AQS,60190500,1,1.6,ug/m3 LC,9,Table Mountain Air Monitoring Site,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.9851185574381,-119.658339349936,2024
2024-05-21,AQS,60190011,3,7.4,ug/m3 LC,41,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321,2024
2024-08-31,AirNow,60192016,3,21.1,ug/m3 LC,73,Fresno-Foundry,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775,2024
2024-09-08,AirNow,60192008,3,7.0,ug/m3 LC,39,Huron,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.198672,-120.101096,2024
2024-02-27,AirNow,60192008,3,4.2,ug/m3 LC,23,Huron,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.198672,-120.101096,2024
2024-02-09,AirNow,60192016,3,13.4,ug/m3 LC,59,Fresno-Foundry,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775,2024
2024-04-02,AirNow,60195025,3,8.6,ug/m3 LC,48,Fresno-Pacific,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.72639,-119.733,2024
2024-03-19,AQS,60190500,1,5.0,ug/m3 LC,28,Table Mountain Air Monitoring Site,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.9851185574381,-119.658339349936,2024
2024-04-21,AQS,60190500,1,9.5,ug/m3 LC,52,Table Mountain Air Monitoring Site,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.9851185574381,-119.658339349936,2024
