Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,Units,Daily AQI Value,Local Site Name,Daily Obs Count,Percent Complete,AQS Parameter Code,AQS Parameter Description,Method Code,Method Description,CBSA Code,CBSA Name,State FIPS Code,State,County FIPS Code,County,Site Latitude,Site Longitude
08/29/2022,AQS,60890004,3,5.8,ug/m3 LC,32,Redding - Health Department,1,100.0,88101,PM2.5 - Local Conditions,209,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C,39820.0,"Redding, CA",6,California,89,Shasta,40.550130000932,-122.38092
05/24/2022,AQS,60271023,21,4.4,ug/m3 LC,24,Bishop Tribe EMO,1,100.0,88101,PM2.5 - Local Conditions,736,Teledyne T640 at 5.0 LPM (Corrected),13860.0,"Bishop, CA",6,California,27,Inyo,37.3621369693511,-118.417477920338
09/22/2022,AQS,60379033,1,5.5,ug/m3 LC,31,Lancaster-Division Street,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.6697390008831,-118.130511
07/06/2022,AQS,60192016,3,7.0,ug/m3 LC,39,Fresno-Foundry,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
11/19/2022,AQS,61130004,3,2.3,ug/m3 LC,13,Davis-UCD Campus,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,113,Yolo,38.53445,-121.7734
09/09/2022,AQS,61010003,3,25.9,ug/m3 LC,82,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224
11/26/2022,AQS,60970004,3,15.3,ug/m3 LC,63,Sebastopol,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42220.0,"Santa Rosa, CA",6,California,97,Sonoma,38.403765,-122.818294
10/19/2022,AQS,60811001,3,10.0,ug/m3 LC,53,Redwood City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,81,San Mateo,37.482934,-122.20337
09/10/2022,AQS,60792020,1,11.5,ug/m3 LC,55,SLO Roberto,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42020.0,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",6,California,79,San Luis Obispo,35.2595015184308,-120.644719880058
12/27/2022,AQS,61110007,3,7.8,ug/m3 LC,43,Thousand Oaks,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,37100.0,"Oxnard-Thousand Oaks-Ventura, CA",6,California,111,Ventura,34.210169,-118.870509
04/26/2022,AQS,60675003,3,10.9,ug/m3 LC,54,Sloughhouse,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.494475,-121.211131
08/20/2022,AQS,60150007,1,2.4,ug/m3 LC,13,Crescent City-Crescent Elk School,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,18860.0,"Crescent City, CA",6,California,15,Del Norte,41.7561300009374,-124.20347
10/02/2022,AQS,61110009,3,9.1,ug/m3 LC,51,Piru - Pacific,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,37100.0,"Oxnard-Thousand Oaks-Ventura, CA",6,California,111,Ventura,34.404281,-118.80998
05/09/2022,AQS,61112002,4,5.4,ug/m3 LC,30,Simi Valley-Cochran Street,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,37100.0,"Oxnard-Thousand Oaks-Ventura, CA",6,California,111,Ventura,34.276316,-118.683685
08/23/2022,AQS,60010007,3,3.6,ug/m3 LC,20,Livermore,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.687526,-121.784217
04/21/2022,AQS,60010012,3,7.7,ug/m3 LC,43,Laney College,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
05/16/2022,AQS,60371302,3,13.5,ug/m3 LC,59,Compton,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,733,Met-One BAM W/PM2.5 VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.9013890008739,-118.205
08/17/2022,AQS,60710306,1,9.7,ug/m3 LC,52,Victorville-Park Avenue,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,71,San Bernardino,34.5109611108812,-117.32554
12/13/2022,AQS,60718001,3,10.0,ug/m3 LC,53,Big Bear,1,100.0,88101,PM2.5 - Local Conditions,209,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,71,San Bernardino,34.2646400008783,-116.86147
04/11/2022,AQS,60192008,3,5.0,ug/m3 LC,28,Huron,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.198672,-120.101096
07/31/2022,AQS,60374010,3,10.9,ug/m3 LC,54,North Hollywood (NOHO),1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.1819770008773,-118.363036
10/31/2022,AQS,60850006,3,15.5,ug/m3 LC,63,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
01/24/2022,AQS,61110007,3,6.0,ug/m3 LC,33,Thousand Oaks,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,37100.0,"Oxnard-Thousand Oaks-Ventura, CA",6,California,111,Ventura,34.210169,-118.870509
11/25/2022,AQS,60371302,3,22.4,ug/m3 LC,76,Compton,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,733,Met-One BAM W/PM2.5 VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.9013890008739,-118.205
03/09/2022,AQS,60832004,1,8.4,ug/m3 LC,47,Lompoc H Street,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.6378200008827,-120.4575
12/27/2022,AQS,60731022,23,9.6,ug/m3 LC,52,El Cajon - Lexington Elementary School,1,100.0,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.7895650008594,-116.944308
02/26/2022,AQS,60631006,4,12.5,ug/m3 LC,57,Quincy-N Church Street,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,63,Plumas,39.9395670009288,-120.944376
10/05/2022,AQS,60430003,2,5.8,ug/m3 LC,32,Yosemite NP - Turtleback Dome,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",,,6,California,43,Mariposa,37.71325,-119.7062
10/29/2022,AQS,61110007,3,7.7,ug/m3 LC,43,Thousand Oaks,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,37100.0,"Oxnard-Thousand Oaks-Ventura, CA",6,California,111,Ventura,34.210169,-118.870509
02/20/2022,AQS,60374004,3,16.8,ug/m3 LC,65,Long Beach (South),1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.79236,-118.17533
05/09/2022,AQS,61050002,1,3.3,ug/m3 LC,18,Weaverville-Courthouse,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,105,Trinity,40.73475,-122.9412
01/27/2022,AQS,60650500,21,3.2,ug/m3 LC,18,29 Palms,1,100.0,88101,PM2.5 - Local Conditions,738,Teledyne T640X at 16.67 LPM (Corrected),40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.7196900008716,-116.1897
08/20/2022,AQS,60192009,3,7.0,ug/m3 LC,39,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331
01/15/2022,AQS,60710005,3,11.8,ug/m3 LC,56,Crestline,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,71,San Bernardino,34.2431,-117.27235
09/17/2022,AQS,60111002,3,7.7,ug/m3 LC,43,Colusa-Sunrise Blvd,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.18919,-121.99887
10/04/2022,AQS,60371103,1,12.3,ug/m3 LC,57,Los Angeles-North Main Street,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.0665900008759,-118.22688
12/14/2022,AQS,60251003,3,4.9,ug/m3 LC,27,El Centro-9th Street,1,100.0,88101,PM2.5 - Local Conditions,209,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C,20940.0,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
02/16/2022,AQS,60610006,3,1.0,ug/m3 LC,6,Roseville-N Sunrise Ave,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498
10/10/2022,AQS,60932001,3,14.8,ug/m3 LC,62,Yreka,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,93,Siskiyou,41.726892,-122.633579
04/22/2022,AQS,60731201,1,6.1,ug/m3 LC,34,Pala Airpad,1,100.0,88101,PM2.5 - Local Conditions,236,Teledyne T640 at 5.0 LPM,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.3625928342781,-117.090229999878
09/05/2022,AQS,60271018,21,6.6,ug/m3 LC,37,Lone Pine Paiute-Shoshone Reservation,1,100.0,88101,PM2.5 - Local Conditions,736,Teledyne T640 at 5.0 LPM (Corrected),13860.0,"Bishop, CA",6,California,27,Inyo,36.5955560009034,-118.049167
10/09/2022,AQS,60290014,1,16.3,ug/m3 LC,64,Bakersfield-California,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,12540.0,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
02/16/2022,AQS,60932001,3,6.0,ug/m3 LC,33,Yreka,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,93,Siskiyou,41.726892,-122.633579
03/01/2022,AQS,60271023,1,12.8,ug/m3 LC,58,Bishop Tribe EMO,1,100.0,88101,PM2.5 - Local Conditions,236,Teledyne T640 at 5.0 LPM,13860.0,"Bishop, CA",6,California,27,Inyo,37.3621369693511,-118.417477920338
02/18/2022,AQS,60670006,3,22.0,ug/m3 LC,75,Sacramento-Del Paso Manor,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.6137790009202,-121.368014
06/03/2022,AQS,61072003,3,8.3,ug/m3 LC,46,Visalia-W. Ashland Avenue,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.30815,-119.3129
08/14/2022,AQS,60731022,3,13.9,ug/m3 LC,60,El Cajon - Lexington Elementary School,1,100.0,88101,PM2.5 - Local Conditions,238,Teledyne T640X at 16.67 LPM,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.7895650008594,-116.944308
03/09/2022,AQS,60731201,1,9.2,ug/m3 LC,51,Pala Airpad,1,100.0,88101,PM2.5 - Local Conditions,236,Teledyne T640 at 5.0 LPM,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.3625928342781,-117.090229999878
01/28/2022,AQS,60711004,3,3.8,ug/m3 LC,21,Upland,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,71,San Bernardino,34.10374,-117.62914
10/05/2022,AQS,60074001,3,6.5,ug/m3 LC,36,"TRAFFIC, RURAL PAVED ROAD",1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,17020.0,"Chico, CA",6,California,7,Butte,39.327563,-121.668811
11/16/2022,AQS,60590007,1,5.8,ug/m3 LC,32,Anaheim,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/06/2022,AQS,60731014,1,5.6,ug/m3 LC,31,Donovan,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,733,Met-One BAM W/PM2.5 VSCC,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.578165,-116.921374
11/04/2022,AQS,60610003,1,6.0,ug/m3 LC,33,Auburn-Atwood,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.93568,-121.09959
06/23/2022,AQS,60190011,3,7.5,ug/m3 LC,42,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/21/2022,AQS,61110007,3,9.0,ug/m3 LC,50,Thousand Oaks,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,37100.0,"Oxnard-Thousand Oaks-Ventura, CA",6,California,111,Ventura,34.210169,-118.870509
02/18/2022,AQS,60658005,1,11.0,ug/m3 LC,55,Mira Loma (Van Buren),1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.996360000875,-117.4924
08/12/2022,AQS,60371302,3,14.4,ug/m3 LC,61,Compton,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,733,Met-One BAM W/PM2.5 VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.9013890008739,-118.205
04/14/2022,AQS,60592022,3,8.4,ug/m3 LC,47,Mission Viejo,1,100.0,88101,PM2.5 - Local Conditions,183,Thermo Scientific 5014i or FH62C14-DHS w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.63003,-117.67593
10/08/2022,AQS,60670012,4,5.0,ug/m3 LC,28,Folsom-Natoma St.,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.683304,-121.164457
10/21/2022,AQS,60250007,3,4.8,ug/m3 LC,27,Brawley-220 Main Street,1,100.0,88101,PM2.5 - Local Conditions,209,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C,20940.0,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
04/07/2022,AQS,60690002,3,3.9,ug/m3 LC,22,Hollister,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,69,San Benito,36.8434250009057,-121.3621
01/11/2022,AQS,60179001,1,4.5,ug/m3 LC,25,Lake Tahoe Community College,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,17,El Dorado,38.9248,-119.97
08/11/2022,AQS,60710027,1,15.6,ug/m3 LC,63,Ontario-Route 60 Near Road,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,71,San Bernardino,34.030833,-117.61722
12/12/2022,AQS,60192016,3,4.7,ug/m3 LC,26,Fresno-Foundry,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.710833,-119.7775
08/08/2022,AQS,60658005,3,14.3,ug/m3 LC,61,Mira Loma (Van Buren),1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.996360000875,-117.4924
08/13/2022,AQS,60392010,3,6.4,ug/m3 LC,36,Madera-City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,31460.0,"Madera, CA",6,California,39,Madera,36.953256,-120.034203
11/14/2022,AQS,60850006,3,7.9,ug/m3 LC,44,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
10/08/2022,AQS,60271023,21,4.4,ug/m3 LC,24,Bishop Tribe EMO,1,100.0,88101,PM2.5 - Local Conditions,736,Teledyne T640 at 5.0 LPM (Corrected),13860.0,"Bishop, CA",6,California,27,Inyo,37.3621369693511,-118.417477920338
06/06/2022,AQS,61072003,3,5.5,ug/m3 LC,31,Visalia-W. Ashland Avenue,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.30815,-119.3129
01/02/2022,AQS,60611004,3,2.7,ug/m3 LC,15,Tahoe City-Fairway Drive,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,39.1660166666667,-120.148833333333
05/12/2022,AQS,60010007,3,2.5,ug/m3 LC,14,Livermore,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.687526,-121.784217
12/11/2022,AQS,60631006,3,6.7,ug/m3 LC,37,Quincy-N Church Street,1,100.0,88101,PM2.5 - Local Conditions,209,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C,,,6,California,63,Plumas,39.9395670009288,-120.944376
02/19/2022,AQS,60670015,3,15.7,ug/m3 LC,63,Sacramento-Bercut Drive,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.593322,-121.503795
07/09/2022,AQS,60670010,3,8.1,ug/m3 LC,45,Sacramento-1309 T Street,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.56844,-121.49311
11/24/2022,AQS,60311004,3,62.9,ug/m3 LC,156,Hanford-Irwin,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,25260.0,"Hanford-Corcoran, CA",6,California,31,Kings,36.31567,-119.643447
05/31/2022,AQS,60631006,4,1.5,ug/m3 LC,8,Quincy-N Church Street,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,63,Plumas,39.9395670009288,-120.944376
08/27/2022,AQS,60270002,2,4.0,ug/m3 LC,22,White Mountain Research Center - Owens Valley Lab,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,13860.0,"Bishop, CA",6,California,27,Inyo,37.360684,-118.330783
03/30/2022,AQS,60271003,1,3.0,ug/m3 LC,17,Keeler,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,13860.0,"Bishop, CA",6,California,27,Inyo,36.487823,-117.871036
11/18/2022,AQS,61110007,3,5.0,ug/m3 LC,28,Thousand Oaks,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,37100.0,"Oxnard-Thousand Oaks-Ventura, CA",6,California,111,Ventura,34.210169,-118.870509
01/20/2022,AQS,60750005,3,8.0,ug/m3 LC,44,San Francisco,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,75,San Francisco,37.765946,-122.399044
07/11/2022,AQS,60310004,8,10.3,ug/m3 LC,53,Corcoran-Patterson,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,25260.0,"Hanford-Corcoran, CA",6,California,31,Kings,36.102244,-119.56565
06/11/2022,AQS,60271003,3,11.1,ug/m3 LC,55,Keeler,1,100.0,88101,PM2.5 - Local Conditions,181,Thermo Scientific TEOM 1400 FDMS or 1405 8500C FDMS w/VSCC,13860.0,"Bishop, CA",6,California,27,Inyo,36.487823,-117.871036
11/19/2022,AQS,60371201,1,3.2,ug/m3 LC,18,Reseda,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
12/10/2022,AQS,60371201,3,17.1,ug/m3 LC,66,Reseda,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
03/29/2022,AQS,60530002,3,1.4,ug/m3 LC,8,Carmel Valley,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41500.0,"Salinas, CA",6,California,53,Monterey,36.4818700009023,-121.73333
10/14/2022,AQS,60195025,3,15.1,ug/m3 LC,62,Fresno-Pacific,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.72639,-119.733
11/13/2022,AQS,60210003,3,2.5,ug/m3 LC,14,Willows-Colusa Street,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,21,Glenn,39.53387,-122.190834
05/06/2022,AQS,60670006,3,3.2,ug/m3 LC,18,Sacramento-Del Paso Manor,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.6137790009202,-121.368014
10/27/2022,AQS,60271023,1,7.3,ug/m3 LC,41,Bishop Tribe EMO,1,100.0,88101,PM2.5 - Local Conditions,236,Teledyne T640 at 5.0 LPM,13860.0,"Bishop, CA",6,California,27,Inyo,37.3621369693511,-118.417477920338
12/25/2022,AQS,60371302,3,40.8,ug/m3 LC,114,Compton,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,733,Met-One BAM W/PM2.5 VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.9013890008739,-118.205
10/27/2022,AQS,61030007,3,2.4,ug/m3 LC,13,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556
04/14/2022,AQS,60650500,1,11.1,ug/m3 LC,55,29 Palms,1,100.0,88101,PM2.5 - Local Conditions,238,Teledyne T640X at 16.67 LPM,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.7196900008716,-116.1897
09/02/2022,AQS,60970004,3,6.6,ug/m3 LC,37,Sebastopol,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,42220.0,"Santa Rosa, CA",6,California,97,Sonoma,38.403765,-122.818294
04/24/2022,AQS,61010003,3,4.4,ug/m3 LC,24,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224
07/28/2022,AQS,60374010,3,12.4,ug/m3 LC,57,North Hollywood (NOHO),1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.1819770008773,-118.363036
08/10/2022,AQS,61072010,3,8.6,ug/m3 LC,48,Porterville,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.0318310008979,-119.055018
09/05/2022,AQS,60850002,3,7.1,ug/m3 LC,39,Gilroy,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,36.999571,-121.574684
10/06/2022,AQS,60392010,3,10.7,ug/m3 LC,54,Madera-City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,31460.0,"Madera, CA",6,California,39,Madera,36.953256,-120.034203
